0
8.885942242755714
8.977143149524954
9.665297679608088
8.878132457289635
8.897676681546123
8.901059636878855
8.884824344141284
8.885942242755714
9.682238557065354
8.984194566439077
9.75750420243562
9.751294441131957
9.75003984659399
9.755516204064353
9.75524203181886
9.75524203181886
9.991338007597589
9.956692712872005
8.794812372447531
9.989977531674993
9.992419783716985
9.994429970598906
9.991608040559385
9.991338007597589
8.798389150145642
9.964417678659691
8.766986670054907
8.761000481953769
8.755019046246405
8.76323934457808
8.763792378327873
8.763792378327873
8.525265262483806
8.50304151328101
8.318940580764018
8.528016904541996
8.526848813065874
8.522303604232258
8.525188431941949
8.525265262483806
8.320598034635331
8.505978801549702
8.293419570587526
8.295904011538235
8.303724978560563
8.299068048986607
8.298926333584541
8.298926333584541
9.487458617940687
9.503913145079308
9.272616286687231
9.485525343192291
9.43325333153978
9.484425135091442
9.487308048528925
9.487458617940687
9.202535531984669
9.468099614903014
9.255695541100476
9.28663892015725
9.25702765544843
9.253588002402523
9.252766938583973
9.252766938583973
8.284147649008046
8.284812821197814
8.55119963707713
8.282205982728822
8.27955715207412
8.281131278739744
8.283928036167497
8.284147649008046
8.540892666434349
8.274221262223405
8.544018066480053
8.546776392830527
8.545184289582673
8.54208972996888
8.54173784427336
8.54173784427336
9.255215952302468
9.255471966628006
9.53262944179386
9.254039404673481
9.249281663833019
9.252643620862969
9.25542069267037
9.255215952302468
9.522550855473959
9.24518391510679
9.524504850071123
9.529415979637319
9.52611558514548
9.52248052053764
9.522919258784318
9.522919258784318
8.766088785787284
8.76646178501494
10.024863339301783
8.76467369731838
8.76141955021291
8.769567905605888
8.766094331789677
8.766088785787284
10.023149045110493
8.764499498634033
10.024721595393341
10.027105887391793
10.019808277076503
10.023490512486662
10.023495914009061
10.023495914009061
9.657559550659238
9.661075733894675
8.943889322595595
9.66923492961702
9.718168575474055
9.669213611819826
9.657692152454219
9.657559550659238
9.020800476623844
9.729712936909626
9.01723124322842
8.971011547651626
9.01695659781673
9.022159835469335
9.022176668990424
9.022176668990424
8.599955230812178
8.62445482496194
8.630918192246941
8.595950122002115
8.631157568224179
8.59336155591716
8.59968133045139
8.599955230812178
8.655638399866076
8.640725579693736
8.673098140737295
8.647913726621546
8.674119065664982
8.67155253562705
8.671491256612379
8.671491256612379
9.618489155614288
9.62399939460587
9.650070589106125
9.621266028904175
9.610873768973025
9.626110916082323
9.618452142869748
9.618489155614288
9.65471963116335
9.62768899966126
9.657225566525733
9.663111647101312
9.652332874212194
9.659262589844536
9.65923912423306
9.65923912423306
9.11221917400315
9.10243928444511
10.131601076234823
9.10971701795062
9.123501526282203
9.116962548337296
9.113925906288783
9.11221917400315
10.144070441843983
9.119581764999921
10.139942713142357
10.127197012340648
10.134293754806334
10.137380140914447
10.138195312397889
10.138195312397889
10.109500630842438
10.096484208786363
9.154214496610917
10.10795763427102
10.113606610394294
10.099341080989046
10.10945069227793
10.109500630842438
9.147003716128763
10.0870035751845
9.132180644017513
9.119831797901846
9.14422796006808
9.129385930412582
9.129275115363708
9.129275115363708
8.876635326018596
8.886982082442909
9.891940186199205
8.881568340088776
8.845999888696925
8.863362486609306
8.876547741769375
8.876635326018596
9.85432763044799
8.857165733433431
9.866721033059944
9.896997639921407
9.887594245814084
9.875016883829977
9.874664441096293
9.874664441096293
9.856302290971492
9.790321889060486
8.903288999431549
9.855823239407318
9.86989399887535
9.860463740882066
9.856196616314508
9.856302290971492
8.921082696901983
9.836142838207145
8.881577818635797
8.841316228438775
8.872235979404
8.880835956929186
8.880745831078587
8.880745831078587
8.402751785206245
8.391410132526637
8.43304506727308
8.402346901480245
8.40154690069242
8.4121152098012
8.40290393027586
8.402751785206245
8.441306833476068
8.402774014689957
8.4334643534794
8.434223228398965
8.41978298172775
8.432956199792448
8.43306717608353
8.43306717608353
9.330163640531527
9.376457317260869
9.361806406272665
9.32917927115487
9.32558572856707
9.32324574197426
9.32942856922522
9.330163640531527
9.347734480708088
9.371797965654478
9.403672735283836
9.405005064050833
9.405799658663188
9.4036311402896
9.403288507593796
9.403288507593796
8.417368077860422
8.446998596022874
9.550461291072935
8.417140615862795
8.397902202257725
8.412636510047413
8.418303468332008
8.417368077860422
9.52992405646042
8.432471689915376
9.563582454108944
9.573848492530535
9.56640581443715
9.562507388058181
9.563426757076646
9.563426757076646
9.423456784361486
9.431810241164545
8.600214551549987
9.42333458495665
9.442863845942764
9.420579487923558
9.422770667660036
9.423456784361486
8.620087138871822
9.44556662565135
8.625002143261554
8.60625503986889
8.626204262989528
8.625079800862734
8.624947270628578
8.624947270628578
8.954501278221393
8.950033566793424
9.1075523907736
8.95587163603383
8.951086117690114
8.957374800083114
8.954505555777645
8.954501278221393
9.108902367845568
8.951764834845982
9.103187360911
9.108123244963968
9.100998575989895
9.104867203955374
9.104872295843156
9.104872295843156
9.905314555205349
9.878615270090622
10.060880385722339
9.900929122547653
9.887112943463011
9.911540591863885
9.905327357075553
9.905314555205349
10.046118660218749
9.855295555059957
10.01967718992449
10.038291696029159
9.997418220607424
10.011554033171294
10.011586899063921
10.011586899063921
9.176701471611192
9.186503021038344
8.841321001737496
9.17657616359711
9.183966635991519
9.178207573774012
9.176908805925747
9.176701471611192
8.850235236306371
9.19287117904747
8.858315831959706
8.852810078425168
8.857280469452848
8.858145404774303
8.85823958858106
8.85823958858106
10.18681913325001
10.169718220031717
9.848036105926038
10.186781347691575
10.17555789364012
10.18744343929192
10.18671967650339
10.18681913325001
9.837127211943091
10.14492047298464
9.804923073102033
9.831579014651844
9.801861377895397
9.805678261442432
9.804755616441035
9.804755616441035
8.70290387821971
8.694685453954792
9.343731708776504
8.700397045557482
8.709688237558032
8.6966229420217
8.703108756528003
8.70290387821971
9.343578756616235
8.694469275721417
9.338747323918131
9.32548912429147
9.342149256402445
9.335783343195095
9.335999985469998
9.335999985469998
9.665140371642124
9.6894979405739
8.355403759045
9.668311519767725
9.67142552989265
9.657786089209234
9.665254806962988
9.665140371642124
8.359342457303613
9.690847064202941
8.38463673253974
8.382865669857795
8.389015940428694
8.386140429557722
8.386189790701176
8.386189790701176
8.815095596507144
8.83390205642161
8.724996838191927
8.812608042045882
8.815165942967749
8.802977556290392
8.815035101675047
8.815095596507144
8.70933038287597
8.826533203141137
8.738197849309891
8.73654154818461
8.742863652725909
8.73664586068912
8.73659008359771
8.73659008359771
9.798767553062387
9.767735667939762
9.706792615486535
9.801784799178106
9.798864659841911
9.803097809533892
9.798568286868232
9.798767553062387
9.713726313271497
9.781496783604258
9.68409722669962
9.689202219657977
9.68138275004227
9.689624170265963
9.689357653847557
9.689357653847557
8.34963708630335
8.33294187152751
9.224668378004406
8.350085613608906
8.333347856621828
8.357499293516133
8.349177955176915
8.34963708630335
9.221305978708653
8.326566640017672
9.203702188809448
9.221626659856959
9.185446371837322
9.205430794590386
9.20446684200837
9.20446684200837
9.282052044802358
9.305297579248835
8.22266379288094
9.282964578782314
9.304720071010706
9.27829498173888
9.282567707293877
9.282052044802358
8.247472776069898
9.317638444963745
8.264041096447455
8.248425330896822
8.265961538720596
8.264310446650903
8.264436394414798
8.264436394414798
8.52889572606966
8.5308385214536
9.418974724206832
8.533694509047313
8.529371650509008
8.513451247775086
8.529458125621565
8.52889572606966
9.411431830680078
8.52254856148394
9.408462108772571
9.412885666308524
9.425706008685756
9.41269452742777
9.413334978459401
9.413334978459401
9.559693927176461
9.560001159383313
8.495334907977947
9.55695370306086
9.559758682258654
9.565169109263504
9.559882014440772
9.559693927176461
8.4994428411904
9.563503920989772
8.502129945929317
8.49968190699637
8.492881148553378
8.499604293623495
8.499745123888083
8.499745123888083
9.050927635883879
9.051641783281331
8.959923284629843
9.049955302060882
9.066152238410838
9.05268062150883
9.050068302752353
9.050927635883879
8.975594773932489
9.066863217536055
8.976657896737644
8.960659470261739
8.974856245920638
8.976350248650867
8.976055224349915
8.976055224349915
10.032209676179706
10.0339916036456
9.940056952822387
10.031118161948177
10.007486275303688
10.010341131235753
10.032344684992577
10.032209676179706
9.879672374454955
9.976532474182264
9.886319118856045
9.91940459244913
9.91663466813271
9.883096732160219
9.883895700597819
9.883895700597819
8.449711381798071
8.469974770376723
8.600947739088243
8.438243033091535
8.388626821934604
8.463235283991686
8.449410171329978
8.449711381798071
8.54726039770825
8.430225864088047
8.59418633931038
8.623499654254509
8.561837746650161
8.582571893054201
8.58193321562448
8.58193321562448
9.454222824568237
9.459377821483248
9.609268312844359
9.454860927975592
9.466763870944193
9.445027006981684
9.453764696526532
9.454222824568237
9.615690083361574
9.46500022620623
9.619409845212303
9.60663175521115
9.62514887340391
9.62010137097531
9.619862086590947
9.619862086590947
8.988858293007535
8.99035652112464
10.126733462752565
8.989100424474007
8.988087623976039
8.984830802490018
8.988814442458388
8.988858293007535
10.122538028330075
8.986117358969919
10.124062857991174
10.125094490557398
10.127610340890651
10.124388732556868
10.124323944393515
10.124323944393515
9.939092752429058
9.947406933474074
9.106203756831007
9.939832449752343
9.934814830744704
9.94840725353883
9.939831042049118
9.939092752429058
9.11399335326589
9.953187655876574
9.121099394316984
9.1245690038686
